doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
oxford-ipap.apis.1862,29015,29015,p.oxy;14;1727,oxford-ipap.apis.1862,Documentary papyrus.,,,,,,Documentary; Papyri,,,False
oxford-ipap.apis.1863,29025,29025,p.oxy;14;1762,oxford-ipap.apis.1863,Letter of Chaereas to his 'father',Letter of Chaereas to his 'father' Dionysius concerning some negotiation with Serenus in which the influence of Dionysius was desirable. Address on the verso.,2nd or 3rd century,199.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1864,31811,31811,p.oxy;14;1769,oxford-ipap.apis.1864,Letter from Ammonas to his sister,"A practically complete letter from Ammonas to his sister, telling her that he had made arrangements for her wants to be supplied. Address on the verso.",3rd century,249.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1865,,,,oxford-ipap.apis.1865,"Isocrates, Ad Demonicum","This practically complete leaf from a papyrus codex is inscribed in a sloping uncial hand, careful and regular. The ink, at the bottom of the verso partially obliterated, is of the characteristic reddish-brown shade. Stops in the middle position only are used. Whether a second hand can be distinguished is doubtful. The few alterations and insertions which occur are similar in style of writing and colour of ink to the body of the text, and must at any rate be practically contemporary. The pages are numbered 17 and 18 respectively, the numbers placed in the top outside corners. There is also evidence of stichometrical figures. About 25 lines per page.",5th or 6th century,499.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1866,,,,oxford-ipap.apis.1866,Homeric fragment,"Lower portion of a sheet, which was the uppermost of a quire, from a papyrus codex. The hand is a good example of the formal upright type commonly designated 'Coptic', and is of the 6th or 7th century. Stops in two positions (high and medial), accents, breathings, and marks of elision and quantity are fairly frequent; a few of these are evidently original, but the majority, which are more lightly written, are later additions, due probably to one of the correctors, of whom two, one using cursive forms, seem to be distinguishable. Besides these common signs a comma to separate words, and its converse, the sub-linear hyphen, occur among the subsequent insertions. The dimensions for the complete page may be estimated at about 34 x 19 cm.",6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1867,22008,22008,p.oxy;16;1843,oxford-ipap.apis.1867,Letter concerning tax-payments,"The address on the verso being obliterated, the names of both sender and recipient of this letter are uncertain, but the mention of chartularius George, and of large payments both for Oxyrhynchus and Cynopolis, may connect it with the series that folllows (P.Oxy. XVI 1844 to 1861); but the name George is a common one, and the hand is certainly not that of Victor, nor do the traces on the verso suggest any of the names which occur in the Victor series.",6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1868,37850,37850,p.oxy;16;1844,oxford-ipap.apis.1868,Letter from Victor to George,"The letters P.Oxy. XVI 1844 to 1861, with 1936, 1937, 1940, all belong to a single group. To the same correspondence belong also P.Oxy. I 158 and P.Oxy. VI 943. The centre of this group is Victor, who writes most of the letters. Many of the letters are addressed to a certain George, while the group also includes three other writers. Two different hands appear in the group, a large, sprawling hand, and a smaller and more regular hand. All the parties of this correspondence were in the service of, or connected with, some great family, and there is evidence for associating the present series with the Apion family.",6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1869,37851,37851,p.oxy;16;1845,oxford-ipap.apis.1869,Letter from Victor to George,Cf. P.Oxy. XVI 1844. A short letter requesting that a man who was being sent with his account might be treated with consideration.,6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.187,36829,36829,p.cair.masp;1;67090,oxford-ipap.apis.187,Letter concerning a safe - conduct,"Safe-conduct - logos - issued by the commentariensis to three protocometes of Aphrodito and to the boethos,  who probably were summoned by him. The brothers Enoch and Phoibammon are perhaps the same who were, successively, the bursars / stewards of the convent of Aphrodito (cf. 67096, l.6 et 16). Belongs to the archive of Dioscoros.",VI Century AD,549.0,Aphrodites kome (Antaiopolites),,Documentary; Papyri,,,False
oxford-ipap.apis.1870,37852,37852,p.oxy;16;1846,oxford-ipap.apis.1870,Letter from Victor to George,"Cf. P.Oxy. XVI 1844. A request for the repair of a boat, the rudder of which had been broken.",6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1871,37853,37853,p.oxy;16;1847,oxford-ipap.apis.1871,Letter from Victor to George,"Cf. P.Oxy. XVI 1844. This letter refers to an agreement, in which both a sum of money and some slaves were concerned; the phraseology suggests that the agreement related to a division of property.",6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1872,37854,37854,p.oxy;16;1848,oxford-ipap.apis.1872,Letter from Victor to George,Cf. P.Oxy. XVI 1844. A request that certain dues in kind belonging to a bishop should in accordance with the bishop's request be given to a man with a large family and reduced circumstances.,6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1873,37855,37855,p.oxy;16;1849,oxford-ipap.apis.1873,Letter from Victor to Theodore,"Cf. P.Oxy. XVI 1844. The letter is addressed to Theodore, who is described in their address as meizoteros. The contents suggest that Theodore was in charge of stores, and that the meizoteros of a person or family as opposed to the meizoteros of a village may be regarded as a sort of steward or majordomo. Only the verso is illustrated here.",6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1874,37856,37856,p.oxy;16;1850,oxford-ipap.apis.1874,Letter from Victor to Theodore,Cf. P.Oxy. XVI 1844 and 1849. A brief announcement of the dispatch of something for a vine or vineyard. The exact meaning is not clear.,6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1875,37858,37858,p.oxy;16;1852,oxford-ipap.apis.1875,Letter from Victor to George,"Cf. P.Oxy. XVI 1844. The mutilation of the beginning of l. 2 obscures this note, which acknowledges the receipt of a letter and states the (consequent?) action taken in reference to a third person.",6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1876,37859,37859,p.oxy;16;1853,oxford-ipap.apis.1876,Letter from Victor to George,Cf. P.Oxy. XVI 1844. A letter relating to the investigation of a theft of money from a pronoetes at the village of Pinuris. The theft had occurred during a raid by some people from the village of Thmoinepsobthis on the occasion of a local festival.,6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1877,37860,37860,p.oxy;16;1854,oxford-ipap.apis.1877,Letter from Victor to George,"Cf. P.Oxy. XVI 1844. This and the following two letters illustrate the importance of the family served by Victor and his correspondents. It appears that this family included riparii and meizoteroi among its dependents, which points to extensive domains.",6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1878,37861,37861,p.oxy;16;1855,oxford-ipap.apis.1878,Letter from Victor to George,"Cf. P.Oxy. XVI 1844. This letter is another illustration of the scale of the business which came under the attention of Victor and his colleagues. Victor had been collecting taxes; and since it is clear that he was in private service, it follows that the family which employed him enjoyed the privilege of autopragia.",6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1879,37862,37862,p.oxy;16;1856,oxford-ipap.apis.1879,Letter from Christopher to George,Cf. P.Oxy. XVI 1844. It is clear that the three places here named were all included in the domains of the 'honourable house' in whose service these correspondents stood. Line 8 implies that George occupied a high position on its staff.,6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.188,19020,19020,p.cair.masp;1;67093,oxford-ipap.apis.188,Two fragments of petition,"Two fragments of a petition (libelloi) addressed to Fl. Victor, riparios of the village  of Aphrodito, by the farm worker Aurelius Victor. Only the beginning and the end remain. The middle, which contained the explanation of the matter, has disappeared. Victor, son of Besios, who is here accused, is perhaps the same who wrote 67091. In this case he would, in the interval, have left the service. Subscription on the verso. Belongs to the archive of Dioscoros.",AD 553,553.0,Aphrodites kome (Antaiopolites),,Documentary; Papyri,,,False
oxford-ipap.apis.1880,37863,37863,p.oxy;16;1857,oxford-ipap.apis.1880,Letter from Menas to Theodore,"Cf. P.Oxy. XVI 1844. Menas appears here without title. The papyrus was a note sent with a present of fish, apparently on the occasion of the feast of Epiphany.",6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1881,37865,37865,p.oxy;16;1859,oxford-ipap.apis.1881,Letter from Menas to a landord's agent,"Cf. P.Oxy. XVI 1844. A request that certain persons should be allowed two days to complete their vintage, and so enable the writer to return. The addressee is not named, but, since he is described as antigeouchos, may well be Victor.",6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1882,37866,37866,p.oxy;16;1860,oxford-ipap.apis.1882,Letter from Menas to George,"In this letter after an elaborate preface the defensor of Cynopolis asks George to have certain allowances accruing to the holders of his office paid over to a third person, who, he hoped, would forward part of them. The reference to the antigeouchos as ho koinos despotes is significant of the position both of that functionary and his employers.",6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1883,22009,22009,p.oxy;16;1862,oxford-ipap.apis.1883,Letter from Rhem� to Marinus,"This letter is from a certain Rhem�, sellari�t�s, i.e. perhaps a trainer, certainly connected in some capacity with a stable, and is addressed to a scholasticus called Marinus. It is concerned with supplies and expenses of various kinds.",7th century,649.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1884,22010,22010,p.oxy;16;1863,oxford-ipap.apis.1884,Letter from Rhem� to Marinus,"A letter between the same correspondents as P.Oxy. XVI 1862, and concerned with similar business.",7th century,649.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1885,22011,22011,p.oxy;16;1864,oxford-ipap.apis.1885,Letter to Marinus,"This letter, asking that a sum due to the writer should be paid to a third person, is addressed to Marinus, termed endoxotatos, whereas the Marinus of P.Oxy. XVI 1862 and 1863 is called scholasticus. There is, accordingly, no certainty that it is connected with those letters; nor is the mention of George ho peribleptos chartoularios in l.3 in itself a sufficient reason for attributing it to the Victor series. The writer was apparently the Thomas, summach(os), named on the verso.",7th century,649.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1886,37868,37868,p.oxy;16;1865,oxford-ipap.apis.1886,Letter to an exceptor,A letter concerning some property which had been seized by a certain Julianus and which the writer wished to recover. There are some traces of earlier writing which has been effaced.,6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1887,37869,37869,p.oxy;16;1866,oxford-ipap.apis.1887,Letter of a meiz�n,Business letter from the meiz�n Spanias to Makarios.,6th-7th century AD,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1888,39439,39439,p.oxy;16;1867,oxford-ipap.apis.1888,Letter to a meiz�n,The earlier part of this letter is imperfect on the right and not continuously intelligible. Its subject was another dispute between neighbouring villages.,7th century,649.0,Oxyrhynchus,,Documentary; Papyri,,,False
oxford-ipap.apis.1889,37870,37870,p.oxy;16;1868,oxford-ipap.apis.1889,Letter to a comes,Letter concerning non-fulfilment of a promise to conclude certain leases.,6th or 7th century,599.0,Oxyrhynchus,,Documentary; Papyri,,,False
