doc_id,hgv_id,tm_id,ddb_hybrid,filename,title,summary,date_text,date_year_approx,provenance,language,genre,transcription_text,translation_text,has_translation
duke.apis.31194753,,,,duke.apis.31194753,Official letter [2nd cent. B.C.],"Papyrus letter from the Arsinoites (modern name: Fayyum), Egypt. Dionysios writes to Diodoros and mentions fodder(?) and Tebtynis",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Correspondence Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194755,,,,duke.apis.31194755,Official letter [2nd cent. B.C.],"Papyrus official letter from Egypt in which Philammon writes to Mikion about correspondence from Neikias, an assistant of Polemon and someone whose name begins with ""Di""",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.31194757,,,,duke.apis.31194757,Official letter [2nd cent. B.C.],"Papyrus official letter from the Arsinoites (modern name: Fayyum), Egypt. Letter is written to Achoapis and concerns money. Followed by a postscript. Farewell reads, ""Be of good health.""",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Correspondence Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194760,,,,duke.apis.31194760,Official letter [not after 133 B.C.],"Papyrus official letter from the Herakleopolites (Heracleopolite Nome), Egypt. Relates to some official business involving shepherds. Mentions Phebichis, Tebetny(?), and someone named Psentheus. Verso has an official letter in Greek (P.Duk.inv. 607 V)",199 BCE – 133 BCE,-166.0,,grc,Documentary papyri Egypt Heracleopolite Nome 332-30 B.C; Correspondence Egypt Heracleopolite Nome 332-30 B.C; Papyri,,,False
duke.apis.31194761,,,,duke.apis.31194761,Official memorandum(?) Year 43 Phamenoth 26 [127 B.C. Apr. 17],"Papyrus memorandum(?) from the Herakleopolites (Heracleopolite Nome), Egypt. Relates to some official business involving a topogrammateus or scribe of an area within a nome. Mentions the rendering of an account. Dated to Phamenoth 26, year 43 (April 17, 127 B.C.)",127 BCE,-127.0,,grc,Documentary papyri Egypt Heracleopolite Nome 332-30 B.C; Memorandums Egypt Heracleopolite Nome 332-30 B.C; Papyri,,,False
duke.apis.31194765,132190,132190,zpe;224;209,duke.apis.31194765,Official memorandum Year 13 Pachon 19 [192 B.C. June 25],"Papyrus memorandum from the Arsinoites (modern name: Fayyum), Egypt. Apollonios instructs Poseidonios to receive a certain amount of money from Psenesis, son of Paous, as the equivalent of one jar of tax on his vineyard near Psinachis in the Themistou subdivision. The vineyard measures 0.1875 aroura, a land measurement. Mentions an order by Spartakos(?), the well-known epimeletes or financial official. Dated to Pachon 19, year 13 (June 25, 192 B.C.)",192 BCE,-192.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Memorandums Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194767,,,,duke.apis.31194767,Official memorandum [2nd cent. B.C.],"Papyrus official memorandum from the Herakleopolites (Heracleopolite Nome, Egypt). Relates to some official business involving transportation of wheat(?) by ship(?). Mentions Ariston topogrammateus or scribe of an area within a nome",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Memorandums Egypt 332-30 B.C; Papyri,,,False
duke.apis.31194769,,,,duke.apis.31194769,Official memorandum [not before 151 B.C.],"Papyrus memorandum from the Herakleopolites (Heracleopolite Nome), Egypt.  Relates to taxation on various kinds of land. Mentions Imouthes and Philoxenos in the first column relating to wine. Mentions the dealers in condiments of Heracleopolis Magna in the second column relating to unusable land. Recto has an official letter in Greek (P.Duk.inv. 608 R)",151 BCE – 100 BCE,-126.0,,grc,Documentary papyri Egypt Heracleopolite Nome 332-30 B.C; Memorandums Egypt Heracleopolite Nome 332-30 B.C; Papyri,,,False
duke.apis.31194770,,,,duke.apis.31194770,Official report Year 29 Epeiph 27 [152 B.C. Aug. 22 or 141 B.C. Aug. 19],"Papyrus official report from the Arsinoites(?) (modern name: Fayyum), Egypt. Concerns a deserted altar. Mentions military settlers and the strategos, the highest official in the region. Dated to Epeiph 27, year 29 (August 22, 152 B.C. or August 19, 141 B.C.). Recto has a register(?) in Greek (P.Duk.inv. 592 R)",152 BCE – 141 BCE,-147.0,,grc,Documentary papyri Egypt 332-30 B.C; Official reports Egypt 332-30 B.C; Papyri,,,False
duke.apis.31194771,,,,duke.apis.31194771,Official report Year 29 Epeiph 30 [152 B.C. Aug. 25 or 141 B.C. Aug. 22],"Papyrus official report from the Arsinoites(?) (modern name: Fayyum), Egypt. Dated to Epeiph 30, year 29 (August 25, 152 B.C. or August 22, 141 B.C.)",152 BCE – 141 BCE,-147.0,,grc,Documentary papyri Egypt 332-30 B.C; Official reports Egypt 332-30 B.C; Papyri,,,False
duke.apis.31194772,,,,duke.apis.31194772,Official report Year 33 Thoth 27 [149 B.C. Oct. 25 or 138 B.C. Oct. 23],"Papyrus report by Atis, the village scribe of Tekmi and Bichinthouth in the  Herakleopolites (Heracleopolite Nome), Egypt. Concerns the visit to Tekmi of Euphranor, strategos or highest official in the region and a person equal in status to the first friends of the king, and the guards stationed at Papa. Dated on the verso to Thoth 27, year 33 (October 25, 149 B.C. or October 23, 138 B.C.)",149 BCE – 138 BCE,-144.0,,grc,Documentary papyri Egypt Heracleopolite Nome 332-30 B.C; Official reports Egypt Heracleopolite Nome 332-30 B.C; Papyri,,,False
duke.apis.31194776,,,,duke.apis.31194776,Order for payment [2nd cent. B.C.],"Papyrus order from the Arsinoites (modern name: Fayyum), Egypt. Written by Philammon, the order is for 15 artabas, a measurement, of barley",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Vouchers Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194777,,59922,,duke.apis.31194777,Orestes 939-954 [3rd cent. B.C.],"Papyrus with Orestes 939-954 from the Herakleopolites, (Heracleopolite Nome), Egypt",299 BCE – 200 BCE,-250.0,,grc,Literary papyri Egypt Heracleopolite Nome 332-30 B.C; Papyri,,,False
duke.apis.31194779,,,,duke.apis.31194779,Painting [2nd cent. B.C.],"Papyrus painting on a strip of mummy cartonnage from the Arsinoites(?) (modern name: Fayyum), Egypt. Has representations of the four sons of Horus as canopic gods",199 BCE – 100 BCE,-150.0,,und,Subliterary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.31194781,,59258,,duke.apis.31194781,Peace 465-476 and 507-523 with scholia [2--],"Papyrus with Aristophanes' Peace verses 474, 476 and 507-523 with scholia to verses 465, 466, 474, 513 and 516 from Egypt",200 CE – 299 CE,249.0,,grc,Literary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194783,,,,duke.apis.31194783,Petition(?) Year 21 Phaophi 8 [185 B.C. Nov. 14 or 161 B.C. Nov. 8],"Papyrus petition(?) from the Arsinoites (modern name: Fayyum), Egypt. Farewell reads, ""good luck."" Dated to Phaophi 8, year 21 (November 14, 185 B.C. or November 8, 161 B.C.)",185 BCE – 161 BCE,-173.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Petitions Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194785,,,,duke.apis.31194785,Petition(?) [181/182 or 213/214],Papyrus petition(?) from Egypt. Refers to judicial proceedings. Case relates to a loan and its cancellation. Involves a citizen of Alexandria(?). Mentions year 22 (181/182 or possibly 213/214). Verso has proceedings in Greek (P.Duk.inv. 650 V),181 CE – 214 CE,197.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Petitions Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194787,,,,duke.apis.31194787,Petition(?) [2nd cent. B.C.],"Papyrus petition(?) concerning taxation(?) from the Arsinoites (modern name: Fayyum), Egypt. Mentions an amount of ordinary wine as well as a decision by Spartakos the well-known epimeletes, or financial administrator",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Petitions Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194789,,,,duke.apis.31194789,Petition(?) [not before 145 B.C.],"Papyrus petition concerning the ownership of a house in Heracleopolis Magna, Egypt. One of the parties involved in the dispute is Kopron, son of Horos(?). Refers to the time of Ptolemy VI, the brother of the king",145 BCE – 100 BCE,-123.0,,grc,Documentary papyri Egypt 332-30 B.C; Petitions Egypt 332-30 B.C; Papyri,,,False
duke.apis.31194790,,,,duke.apis.31194790,Petition Year 14 Choiach 17 [191 B.C. Jan. 24],"Papyrus petition from the Arsinoites (modern name: Fayyum), Egypt. Directed to Dionysios, the representative of the oikonomos (a financial official), in charge of the collection of taxes on vineyards in the Ibion area. Agathokles, Nearchos and someone else accuse three tax collectors, Ptolemaios, Apollonios, and someone else, of cheating. Since the market price of wine is low, the tax collectors are apparently demanding too much in cash for the tax on vineyards. Dated to Choiach 17, year 14 (January 24, 191 B.C.)",191 BCE,-191.0,,grc,Petitions Egypt Fayyum 332-30 B.C; Documentary papyri Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194791,,,,duke.apis.31194791,Petition [1--],"Papyrus petition from Egypt. Written by more than one person and relates to the manufacture of silver objects. Mentions an exegetes and a kosmetes, both city magistrates. Mentions also a silversmith. A subscription is written below the first column. The second column contains a related document submitted together with the petition",100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Petitions Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194794,44500,44500,p.bingen;;35,duke.apis.31194794,Petition [144 B.C.?],"Papyrus petition from the Arsinoites (modern name: Fayyum), Egypt. Written by Apollonios, son of Hermophilos, Makedon or Macedonian, a military settler from Oxyrhyncha, to Dionysios chief bodyguard and scribe of the military settlers. Petition is written against another military settler, Olympiodoros, son of Menoitas, Makedon under the command of Hestieios, commander of the fifth cavalry unit to whom 100 auroras, an amount of land, have been allotted. Olympiodoros had vouched for Ptolemaios son of Ordanes in year 26 (145/144 B.C.) with regard to the delivery of wheat",144 BCE,-144.0,,grc,Petitions Egypt Fayyum 332-30 B.C; Documentary papyri Egypt Fayyum 332-30 B.C,,,False
duke.apis.31194796,58467,58467,sb;30;17692,duke.apis.31194796,Petition [196/195 B.C.?],"Papyrus petition from the Arsinoites (modern name: Fayyum), Egypt. Written by Apollodotos and Dionysios, two administrative assistants and collectors of the tax on roses, snowdrops and other flowers for year 10 (196/195 B.C.?), to Theodoros epimeletes or financial official. They accuse Philon, chief of police of the Polemonos division and settler in Krokodilon polis (Arsinoe), of cheating. Philon owns a rosary near Arsinoe in the Themistou division and apparently failed to pay taxes on it. Apollodotos and Dionysios want him to pay the statutory fine of 6,000 drachmas. Farewell reads, ""good luck.""",196 BCE – 195 BCE,-196.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Petitions Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194799,8808,8808,sb;24;16285,duke.apis.31194799,"Petition Year 3, after Epeiph 1 [202 B.C. Aug. 9]","Papyrus petition from the Arsinoites (modern name: Fayyum), Egypt. Thasis, daughter of Horos from Krokodilon polis (Arsinoe), writes to Aetos the strategos, the highest official in the region. Thasis accuses Anches, a honey seller from Krokodilon polis, of illegally having Aetos' assistant Alexandros put her in prison on Epeiph 1, year 3 (Aug. 9, 202 B.C.?). Thasis is a widow. She requests a hearing before the strategos. The farewell reads, ""good luck.""",202 BCE,-202.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Petitions Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194801,,,,duke.apis.31194801,Petition [2nd cent. B.C.],"Papyrus petition from Egypt. Concerns agricultural matters. Followed by a specification and a note by the official. Farewell reads ""good luck.""",199 BCE – 100 BCE,-150.0,,grc,Petitions Egypt 332-30 B.C; Documentary papyri Egypt 332-30 B.C; Papyri,,,False
duke.apis.31194802,58466,58466,sb;30;17691,duke.apis.31194802,Petition [3rd cent. B.C.],"Papyrus petition from the Arsinoites (modern name: Fayyum), Egypt. Addresses king Ptolemy. The younger sister of Isas writes against Taarmous, who moved into their father's house in Oxyrhyncha, where he used to be a settler, after her father died. Dated on the back to Mecheir 16",299 BCE – 200 BCE,-250.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Petitions Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194805,,,,duke.apis.31194805,Petition [between 140 B.C. and 136 B.C.],"Papyrus petition from the Arsinoites (modern name: Fayyum), Egypt. Directed to Phanias who belongs to the first friends of the king and is a strategos, highest official in the region Phanias is also in charge of income from royal estates. Written by or against a soldier, concerning some disputed property. Mentions Sokomenis(?) and Sokonopis, maybe Egyptian gods. Refers to an Egyptian contract",140 BCE – 136 BCE,-138.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Petitions Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194808,41489,41489,sb;26;16744,duke.apis.31194808,Petition [between 140 B.C. and 136 B.C.?],"Papyrus petition from the Arsinoites (modern name: Fayyum), Egypt. Written by Petosiris, son of Petosiris, who is a priest of the shrine of the hawks in Oxyrhyncha. Directed to Phanias a strategos and one of the first friends of the king. Phanias is also in charge of income from royal estates",140 BCE – 136 BCE,-138.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Petitions Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194810,41487,41487,sb;26;16742,duke.apis.31194810,Petition [between 150 B.C. and 144 B.C.],"Papyrus petition from the Arsinoites (modern name: Fayyum), Egypt. Directed to Sarapion, chief bodyguard and strategos, or highest official in the region. Written by Petosiris, son of Petosiris, priest of the shrine of hawks in Oxyrhyncha. Written against Apollonios, the deputy strategos, or highest official in the region. During a recent visit Apollonios had Pais, the son of Petosiris' older brother, taken to the threshing floor, where they presumably took the priests' provisions away. Petosiris requests that they are restituted so that they can continue feeding and mummifying the hawks. P.Duk.inv. 715 is another copy(?) of this text written in the same hand",150 BCE – 140 BCE,-145.0,,grc,Documentary papyri Egypt 332-30 B.C; Petitions Egypt 332-30 B.C; Papyri,,,False
duke.apis.31194812,41488,41488,sb;26;16743,duke.apis.31194812,Petition [between 150 B.C. and 144 B.C.],"Papyrus petition from the Arsinoites (modern name: Fayyum), Egypt. Written by Petosiris, son of Petosiris, priest of the shrine of hawks in Oxyrhyncha. Written against Apollonios, the deputy strategos, or highest official in the region. During a recent visit Apollonios had Pais, the son of Petosiris' older brother, taken to the threshing floor, where they presumably took the priests' provisions away. Petosiris requests that they are restituted so that they can continue feeding and mummifying the hawks. Farewell reads, ""Good luck."" P.Duk.inv. 714 is another copy(?) of this petition in the same hand",150 BCE – 144 BCE,-147.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Petitions Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194813,,64012,,duke.apis.31194813,Philosophical text [2--],"Papyrus prose text from Egypt about the good philosopher, probably from a diatribe",200 CE – 299 CE,249.0,,grc,Literary papyri Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194816,,64404,,duke.apis.31194816,Prayer [3--],"Papyrus liturgical(?) prayer from Egypt. Written in cento-form. Composed mostly of quotations from Psalms, for example Psalms 26 and 41, from the Septuagint, the Greek Old Testament Also composed of quotations from the New Testament, for example 2 Corinthians 6: 2",300 CE – 399 CE,349.0,,grc,Literary papyri Egypt 30 B.C.-640 A.D; Liturgical manuscripts Egypt 30 B.C.-640 A.D; Prayers Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194817,,,,duke.apis.31194817,Private letter(?) [1--],Papyrus letter(?) from Egypt. Mentions the gods,100 CE – 199 CE,149.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Personal correspondence Egypt 30 B.C.-640 A.D; Papyri,,,False
duke.apis.31194820,,,,duke.apis.31194820,Private letter Year 11 [195/194 B.C.?],"Papyrus letter from the Arsinoites (modern name: Fayyum), Egypt. Addressed by Tothoes and someone else to their brother Apollonios. Concerns their trip to Alexandreia. Mentions some service that they rendered to the dioiketes, the secretary of finance. The farewell reads, ""be of good health"". Dated to year 11 (195/194 B.C.?). Followed by a letter in Demotic (P.Duk.inv 675 (b))",195 BCE – 194 BCE,-195.0,,grc,Documentary papyri Egypt Fayyum 332-30 B.C; Personal correspondence Egypt Fayyum 332-30 B.C; Papyri,,,False
duke.apis.31194822,,,,duke.apis.31194822,Private letter [2nd cent. B.C.],"Papyrus private letter from Egypt. Written to Hephaistion. The writer was not able to meet him since he was indicted in the matter of Kleandros. He requests Hephaistion to help his associate Siephmous and to introduce him to Teos, the royal scribe. The farewell reads, ""be of good health."" Dated to Pharmouthi 26, year 2",199 BCE – 100 BCE,-150.0,,grc,Documentary papyri Egypt 332-30 B.C; Personal correspondence Egypt 332-30 B.C; Papyri,,,False
duke.apis.31194823,,,,duke.apis.31194823,Private letter [5--],Papyrus private letter from Egypt. Written by(?) Theodoros to(?) Kyros. Contains the usual best wishes. Verso has a documentary text in Coptic (P.Duk.inv. MF75 8 V),500 CE – 599 CE,549.0,,grc,Documentary papyri Egypt 30 B.C.-640 A.D; Personal correspondence Egypt 30 B.C.-640 A.D; Papyri,,,False
